Lon,Lat,Clave,Edo,Est,Tmin
-99.38,19.83,TXMHD,HGO,TAXHIMAY,7.6
-102.87,22.1,TAYZC,ZAC,TAYAHUA,13.7
-92.96,17.56,TEATB,TAB,TEAPA,23.9
-97.71,18.88,TECPB,PUE,TECAMACHALCO,11.9
-103.88,18.92,TCMCM,COL,TECOMAN,23.2
-101.3,20.6,TEMGJ,GTO,TEMASCATIO,16.8
-107.82,28.95,76220,CHIH,TEMOSACHIC,6.4
-107.85,28.95,TMCCH,CHIH,TEMOSACHIC,6.1
-98.38,21.51,TMPVC,VER,TEMPOAL,22.7
-103.19,22.17,TENJL,JAL,TENASCO,11.8
-96.55,19.81,TNCVC,VER,TENOCHTITLAN,16.7
-102.58,21.45,TCAJL,JAL,TEOCALTICHE,15.2
-99.84,18.58,TPLMR,MOR,TEPALCINGO,19.4
-97.79,20,TDRPB,PUE,TEPANGO DE RODRIGUEZ,10.2
-97.45,19.48,TPYPB,PUE,TEPEYAHUALCO,8.5
-104.89,21.49,76556,NAY,TEPIC,18.4
-104.85,21.48,TEPNR,NAY,TEPIC,18.7
-109.21,27.65,TSOSO,SON,TESOCOMA,14.0
-97.81,19.83,TEOPB,PUE,TETELA DE OCAMPO,10.6
-97.35,19.81,TEZPB,PUE,TEZIUTLAN,12.1
-98.85,21.24,TBLSL,SLP,TIERRA BLANCA,22.1
-96.35,18.45,TBLVC,VER,TIERRA BLANCA,22.4
-88.16,21.15,TIZYC,YUC,TIZIMIN,21.1
-99.97,17.78,TLAGR,GRO,TLACOTEPEC,13.7
-99.97,17.78,TLPGR,GRO,TLAPA,18.9
-103.31,20.58,TLAJL,JAL,TLAQUEPAQUE,18.0
-98.24,19.31,76683,TLAX,TLAXCALA,10.6
-99.71,19.29,76675,MEX,TOLUCA,7.0
-103.43,21.52,76382,COAH,TORREON,21.3
-103.45,25.54,TORCL,COAH,TORREON OBSERVATORIO                *,21.4
-99.28,19.45,TTLMX,MEX,TOTOLICA (HIDROMETRICA),12.3
-103.39,18.96,TRJCM,COL,TROJES,21.6
-100.28,19.1,TROMX,MEX,TROJES,9.3
-98.36,20.08,76634,HGO,TULANCINGO,11.0
-98.36,20.08,TLGHD,HGO,TULANCINGO,11.1
-97.42,20.96,76640,VER,TUXPAN,23.2
-97.4,20.95,TXPVC,VER,TUXPAN,23.1
-93.1,16.76,TUXCP,CHIS,TUXTLA,22.5
-93.13,16.75,76843,CHIS,TUXTLA GUTIÉRREZ,22.4
-88.2,20.69,76647,YUC,VALLADOLID,22.1
-88.2,20.7,VALYC,YUC,VALLADOLID,22.1
-97.8,25.7,VHMTP,TAMPS,VALLE HERMOSO,22.1
-97.67,20.51,VENPB,PUE,VENUSTIANO CARRANZA,21.5
-96.14,19.16,76692,VER,VERACRUZ,25.5
-96.11,19.15,VERVC,VER,VERACRUZ,25.9
-97.8,25.9,VCATP,TAMPS,VILLA CARDENAS,21.9
-105.16,26.75,VICCH,CHIH,VILLA CORONADO,14.7
-101.72,22.35,VHGZC,ZAC,VILLA HIDALGO,10.1
-96.58,19.01,VTEVC,VER,VILLA TEJEDA,20.0
-92.93,17.98,76743,TAB,VILLAHERMOSA,25.4
-103.34,21.6,VILZC,ZAC,VILLITA,18.5
-96.94,19.52,XCFVC,VER,XALAPA CFE,15.4
-96.91,19.53,XOBVC,VER,XALAPA OBSERVATORIO,15.5
-98.48,17.9,XXHGR,GRO,XHOXIHUETLAN,19.0
-99.18,18.52,XICMR,MOR,XICATLACOTLA,18.9
-97.95,20.28,XDJPB,PUE,XICOTEPEC DE JUAREZ,17.0
-93.33,17.11,YAMCP,CHIS,YAMONHO,20.4
-108.92,28.37,YCRSO,SON,YECORA,6.3
-97.58,19.85,ZCPPB,PUE,ZACAPOAXTLA,11.3
-102.57,22.78,76525,ZAC,ZACATECAS,13.5
-102.58,22.76,ZACZC,ZAC,ZACATECAS,14.4
-99.2,18.63,ZCTMR,MOR,ZACATEPEC,19.4
-102.32,19.98,76662,MICH,ZAMORA,15.3
-102.29,20.04,ZAMMC,MICH,ZAMORA,13.3
-102.71,21.85,CALVILLO,AGS,CALVILLO AGS.,14.3
-93.13,16.75,TXOCP,CHIS,TUXTLA GTZ OBSV.,22.4
-108.32,26.73,CHXSI,SIN,CHOIX ESTACION,17.8
-97.74,20.99,ALAVC,VER,ALAMO TEMAPACHE,21.8
-98.71,20.1,PCOHD,HGO,PACHUCA OBSERVATORIO,10.5
-92.23,15.77,SMICP,CHIS,SAN MIGUEL ,20.4
-92.82,16.93,SNACP,CHIS,SANTA MARÍA,21.3
-93.38,17.42,SAYCP,CHIS,SAYULA,22.3
-99.58,24.18,PVLTP,TAMPS,PUERTO DE VALLES,19.0
-99.55,24.23,PJMTP,TAMPS,PRESA PEDRO J. MENDEZ,20.8
-102.37,19.08,APAMC,MICH,APATZINGAN (EHCA),24.1
-92.91,17.5,SJOTB,TAB,SAN JOAQUIN,23.4
-97.78,17.8,HLOOX,OAX,HUAJ. DE LEON OBSERV,14.4
-107.53,25.33,BDRSI,SIN,BADIRAGUATO,17.8
-103.7,27.29,SMJCL,COAH,Sierra Mojada Coah.,19.4
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,12.8
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,10.4
-99.13,19.91,TTQMX,MEX,TAJO DE TQUIXQUIAC,7.3
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,19.6
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,14.0
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,18.3
-107.76,25.12,RAVSI,SIN,Estación Rancho Viejo Sin.,17.1
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,19.6
-100.51,20.13,JCRGJ,GTO,JERECUARO,13.9
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,9.2
-100.62,20.45,APSGJ,GTO,APASEO EL ALTO,15.4
-100.81,20.83,IALGJ,GTO,IGNACIO ALLENDE,14.5
-101.83,21.05,BRRGJ,GTO,PRESA EL BARRIAL,14.3
-100.09,21.3,XICGJ,GTO,Xichu Gto.,16.8
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,10.3
-99,18.73,MYOMR,MOR,MOYOTEPEC,18.5
-98.14,22.98,AHLTP,TAMPS,AHUALULCO,23.5
-89.45,20.1,MOCYC,YUC,MOCOCHA,20.9
-98.06,19.09,CPLPB,PUE,CAPULAC,9.6
-107.92,27.22,URICH,CHIH,URIQUE CHIH (EHCA),23.1
-98.05,20.18,UDSPB,PUE,UNIVERSIDAD DE LA SIERRA,13.6
-102.46,22.18,ANVAG,AGS,CINCUENTA ANIVERSARIO,13.4
-98.86,19.64,SNLMX,MEX,SAN LUCAS,10.2
-104.91,27.11,JMNCH,CHIH,JIMENEZ,15.9
-101.23,21.2,CSTGJ,GTO,LOS CASTILLOS,14.1
-104.56,19.23,CIHJL,JAL,CIHUATLAN,23.2
-98.13,18.94,AFRPB,PUE,AFRICAM,12.6
-97.4,18.4,TEHPB,PUE,TEHUACAN,13.0
-103.85,25.82,MPMDR,DGO,MAPIMI,21.8
-100.17,23.68,DARNL,NL,DOCTOR ARROYO,14.9
-99.82,24.1,ARRNL,NL,ARAMBERRI,16.1
-99.91,24.32,ASCNL,NL,LA ASCENSION,10.2
-99.69,24.78,CRUNL,NL,LAS CRUCITAS,19.2
-100.08,24.83,GALNL,NL,GALEANA,14.1
-99.38,24.97,CPRNL,NL,PRESA CERRO PRIETO,21.4
-99.44,24.98,CARNL,NL,CARMEN D.L.E.,21.5
-99.83,25.18,MTMNL,NL,MONTEMORELOS,20.3
-100.11,25.44,LBCNL,NL,CORTINA DE LA BOCA,20.8
-100.18,25.51,ECSNL,NL,EL CERRITO,18.5
-100.3,25.73,OBSNL,NL,OBSERVATORIO DE MONTERREY,21.6
-100,25.96,HGRNL,NL,HIGUERAS,20.5
-99.61,26.09,CRVNL,NL,CERRALVO,19.8
-92.75,17.39,OXOTB,TAB,OXOLOTAN,24.1
-100.27,25.8,CANNL,NL,EL CANADA,21.4
-91.48,17.43,LACCP,CHIS,LACANTUN,22.4
-92.92,17.98,EMUTB,TAB,EL MUELLE VILLAHERMOSA,25.5
-92.92,17.97,GABTB,TAB,GAVIOTAS II,24.6
-101.28,20.85,PRSGJ,GTO,PRESA LA PURISIMA,14.8
-101.2,20.56,SLMGJ,GTO,SALAMANCA,15.8
-101.13,20.21,LDYGJ,GTO,SANTA MARÍA YURIRIA,13.9
-101.45,20.31,CBLMC,MICH,CASA BLANCA,13.4
-107.91,27.21,URECH,CHIH,URIQUE ESTACION,20.4
-101.54,17.64,ZHTGR,GRO,ZIHUATANEJO,22.9
-98.91,19.57,GRDMX,MEX,LA GRANDE,12.7
-101.2,20.9,ECHGJ,GTO,EL CHAPIN,14.3
-96.53,17.88,SFUOX,OAX,SAN FELIPE USILA,20.7
-113.58,31.3,PT2SO,SON,PUERTO PEÑASCO,19.0
-104.12,26.06,CEBDR,DGO,CEBALLOS,15.3
-100.58,20.55,AMCGJ,GTO,AMECHE,13.5
-99.83,21.65,PMYSL,SLP,PEDRO MONTOYA (SAN CIRO),19.4
-105.5,26.44,VOCDR,DGO,VILLA OCAMPO,9.5
-93.46,17.45,PENCP,CHIS,Peñitas Chis.,23.5
-103.87,19.17,LAECM,COL,La Esperanza Col.,20.0
-100.08,19.21,VALLEDEBRAVO,MEX,Valle de Bravo Méx. SMN*,7.3
-99.1,18.79,TICMR,MOR,Ticumán Mor.,18.2
-96.85,18.4,TLPPB,PUE,,20.3
-96.97,19.45,TAPVC,VER,Tapachapan ver.,17.1
-98.73,17.77,OLNGR,GRO,OLINALA,18.2
-98.91,19.53,SADMX,MEX,SAN ANDRES (TEXCOCO),10.4
-110.21,30,BNMSO,SON,BANAMICHI,15.3
-101.51,21.63,OCMGJ,GTO,OCAMPO,11.3
-100.87,21.1,PNLGJ,GTO,PEÑUELITAS,12.9
-100.81,20.05,SLSGJ,GTO,PRESA SOLIS,15.2
-100.5,20.2,ECBGJ,GTO,EL CUBO,13.6
-100.88,20.21,SLVGJ,GTO,SALVATIERRA,13.7
-101.06,20.3,SRTGJ,GTO,SANTA RITA,14.0
-101.02,20.4,SJLGJ,GTO,SANTA JULIA,13.3
-101.13,20.51,PERGJ,GTO,PERICOS,13.6
-101.36,20.73,ECNGJ,GTO,PRESA EL CONEJO,14.5
-100.93,21.15,DHGGJ,GTO,DOLORES HIDALGO,13.1
-101.66,21.16,EPLGJ,GTO,EL PALOTE,15.0
-103.37,20.67,GUAJL,JAL,GUADALAJARA CENTRO,17.3
-104.12,19.85,TMLJL,JAL,TRIGO MIL,15.6
-103.33,20.73,EXPJL,JAL,LA EXPERIENCIA,16.8
-99.09,19.48,GCNDF,DF,GRAN CANAL,10.6
-99.18,19.74,PCGMX,MEX,PUENTE COLGANTE,7.9
-94.16,17.57,TMOVC,VER,TIERRA MORADA,21.9
-89.09,20.02,TANYC,YUC,TANTAKIN,18.5
-110.23,30.59,BCNSO,SON,BACANUCHI,8.0
-103.45,21.06,CXTJL,JAL,CUIXTLA,20.3
-96.87,19.65,NAOVC,VER,NAOLINCO,13.8
-100.02,16.96,LDCGR,GRO,LAGUNA DE COYUCA,22.5
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,22.2
-103.71,22.73,BCSJL,JAL,BOCAS,14.5
-101.7,21.5,CRTJL,JAL,PRESA EL CUARENTA,12.3
-99.42,18.6,HUAMR,MOR,HUAJINTLAN,19.5
-103.09,20.39,ATQJL,JAL,ATEQUIZA,15.9
-110.17,30.34,ARZSO,SON,ARIZPE,9.3
-97.76,21.23,TMTSL,SLP,TEMAMATLA,22.7
-98.15,24.84,FDOTP,TAMPS,SAN FERNANDO,22.1
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,15.1
-101.85,21.35,SAUJL,JAL,LA SAUCEDA,12.8
-98.88,19.48,CHPMX,MEX,CHAPINGO,9.8
-103.27,22.11,76519,JAL,COLOTLAN,13.7
-103.25,22.13,CLTJL,JAL,COLOTLAN,13.7
-110.95,31.32,NGLSO,SON,NOGALES,15.7
-108.2,28.2,BSSCH,CHIH,BASSASEACHIC,4.1
-108.93,30.35,BCRSO,SON,BACERAC,11.7
-102.7,20.29,JMYJL,JAL,JAMAY,13.5
-103.31,21.77,TLLZC,ZAC,TLATENANGO,13.8
-101.85,19.83,ZCAMC,MICH,ZACAPU,14.0
-98.61,21.69,SVTSL,SLP,SAN VICENTE,23.3
-104.11,25.22,NZSDR,DGO,NAZAS,14.3
-100.23,19.98,TEPMC,MICH,PRESA TEPUXTEPEC,10.6
-99.22,19.47,MBLMX,MEX,MOLINO BLANCO,12.6
-98.44,23.72,PDMTP,TAMPS,PASO DE MOLINA,22.2
-100.57,25.27,SAACL,COAH,SAN ANTONIO DE LAS ALAZANAS,9.9
-114.72,29.73,CATAVINA,BC,CATAVIÑA BC,11.2
-102.67,21.99,CDRAG,AGS,LA CODORNIZ,14.6
-103.8,20.6,VEGJL,JAL,LA VEGA,16.5
-102.2,17.9,MOCMC,MICH,MELCHOR OCAMPO,11.7
-99.11,18.72,TLOMR,MOR,TLACOTEPEC ZACUALPAN,13.5
-106.38,26.46,RVGCH,CHIH,EL VERGEL,3.3
-100.5,21.22,POZGJ,GTO,Pozos Gto.,11.9
-102.9,18.8,LPNMC,MICH,LOS PANCHES,23.0
-99.4,18.8,RODMR,MOR,PRESA EL RODEO,19.1
-100.81,20.53,CLYGJ,GTO,CELAYA,15.8
-99.5,17.6,ODZGR,GRO,OBSERVATORIO DE ZUMPANGO,17.3
-100.94,19.55,AGOMC,MICH,AGOSTITLAN,8.8
-102.14,20,UREMC,MICH,UREPETIRO,10.8
-98.9,18.9,OAXMR,MOR,OAXTEPEC,17.6
-115.27,32.39,MXCBN,BC,MEXICALI,18.5
-97.64,19.31,ECTTL,TLAX,EL CARMEN TEQUEXQUITLA,7.1
-101.75,20.43,GLNGJ,GTO,PRESA LA GOLONDRINA,15.0
-101.86,20.2,CORMC,MICH,CORRALES,14.1
-115.19,32.41,ENLBN,BC,EJIDO NUEVO LEON                    *,15.5
-105.85,25.09,TORSI,SIN,Las Tortugas Sin.,20.1
-100.55,19.7,CHIMC,MICH,CIUDAD HIDALGO,11.8
-89.28,21.07,MTOYC,YUC,MOTUL,20.3
-103,22.64,JERZC,ZAC,JEREZ,12.7
-98.92,18.98,TOTMR,MOR,TOTOLOAPAN,14.5
-102.72,20.07,SAHMC,MICH,SAHUAYO,12.5
-99.26,18.85,SLDMR,MOR,SOLIDARIDAD                         ,16.0
-92.57,15.2,DESCP,CHIS,DESPOBLADO,23.8
-92.88,15.45,MAPCP,CHIS,MAPASTEPEC,22.7
-96.2,17.86,JACOX,OAX,JACATEPEC,21.6
-97.25,18.92,PCRPB,PUE,PASO CARRETAS,4.5
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitlán Pue.,7.7
-95.03,17.43,JCRVC,VER,JESUS CARRANZA,21.7
-94.08,17.87,JDCVC,VER,SAN JOSÉ DEL CARMEN,20.7
-95.3,18.14,CTTVC,VER,COATOTOLAPAN,22.1
-95.35,18.25,LAUVC,VER,LAUCHAPAN,21.7
-95.43,18.58,ARCVC,VER,ANGEL R. CABADA,22.8
-97.23,18.92,LGRVC,VER,LOMA GRANDE,4.9
-96.15,19.06,ETEVC,VER,EL TEJAR,23.0
-96.95,19.18,HTSVC,VER,HUATUSCO,12.6
-93.27,16.23,VIFCP,CHIS,VILLAFLORES,19.0
-101.1,19.7,MCEMC,MICH,MORELIA CENTRO,14.9
-100.64,23.65,MATSL,SLP,MATEHUALA,14.6
-99.23,19.45,EMOMX,MEX,EL MOLINITO RIO HONDO,3.7
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,12.9
-98.9,18.8,CUAMR,MOR,CUAUTLA,16.0
-99.2,18.9,TEMMR,MOR,TEMIXCO,17.6
-94.73,17.95,JALVC,VER,JALTIPAN         *,24.5
-96.93,19.45,COAVC,VER,COATEPEC,15.1
-88.14,21.58,RLAYC,YUC,R.LAGARTO,22.1
-101.18,20.38,VDSGJ,GTO,V. DE SANTIAGO,13.1
-99.36,19.61,OBSMX,MEX,SAN MARTN OBISPO,13.3
-99,19.08,ATLMR,MOR,ATLATLAHUACAN ATLATLAH.,15.5
-99.18,17.61,CHLGR,GRO,CHILAPA,16.4
-99.24,19.53,CLYMX,MEX,Calacoaya Méx.,11.1
-99.53,17.17,TCOGR,GRO,TIERRA COLORADA,22.8
-102.7,19.9,GUAMC,MICH,GUARACHA,12.4
-102.27,19.97,CHAMC,MICH,CHAPARACO,14.3
-99.44,18.66,TILMR,MOR,El Tilcuate Mor.,19.3
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,23.1
-101.2,18.8,LPZMC,MICH,LOS PINZANES,25.4
-101.72,20.13,ANGMC,MICH,ANGAMACUTIRO MICH. (EHCA),15.7
-111.83,28.75,BAHIAKINO,SON,BAHIA DE KINO,15.3
-102.51,22.75,ZA2ZC,ZAC,ZACATECAS ZAC (EHCA),13.6
-100.16,25.95,CDFNL,NL,CIENEGA DE FLORES,21.3
-92.66,15.31,ESCCP,CHIS,ESCUINTLA,23.2
-92.61,16.74,SCRCP,CHIS,SAN CRISTOBAL CABAÑAS,10.7
-100,27.23,ANHNL,NL,ANAHUAC,22.5
-92.95,15.49,ELNCP,CHIS,EL NOVILLERO,23.8
-102.3,18.12,VILMC,MICH,PRESA LA VILLITA,24.7
-102.24,20.33,YURMC,MICH,YURECUARO,15.9
-99.4,18.6,AMCMR,MOR,AMACUZAC,17.2
-95.55,18.27,GARVC,VER,GARRO,23.7
-92.71,15.35,CACCP,CHIS,CACALUTA,20.5
-99.43,17.98,PETGR,GRO,PETAQUILLAS,16.7
-92.72,15.86,JAPCP,CHIS,JALTENANGO,19.1
-102.2,17.97,ADUMC,MICH,ADJUNTAS,11.4
-102.54,20.25,SCRMC,MICH,SAN CRISTOBAL,11.4
-101.28,19.62,COIMC,MICH,COINTZIO,12.7
-107.28,26.68,GRCCH,CHIH,GUERACHIC,20.8
-102.4,20.3,DGNMC,MICH,DE GONZALO,17.0
-98.75,20.59,LMTHD,HGO,METZTITLAN,22.0
-102.75,20.14,LPAMC,MICH,LA PALMA,17.6
-100.87,20.38,LGVGJ,GTO,P. LA GAVIA,11.5
-99.9,20.14,CNPMX,MEX,PRESA LA CONCEPCIÓN,8.2
-99.39,17.56,TXTGR,GRO,TIXTLA,14.3
-100.44,19.89,MRVMC,MICH,MARAVATIO,10.8
-102.75,19.18,CHLMC,MICH,P. CHILATAN,22.4
-101.05,19.52,PDBMC,MICH,PLANTA DE BOMBEO,8.8
-101.45,19.55,VJIMC,MICH,VILLA JIMENEZ,11.6
-101.2,19.7,MNOMC,MICH,MORELIA NORTE,14.1
-102.64,19.83,SJUMC,MICH,SAN JUANICO,14.5
-101.6,20.3,PORMC,MICH,PASTOR ORTIZ,12.3
-100.68,20.53,AEGGJ,GTO,APASEO EL GRANDE,15.3
-101.87,18.77,INFMC,MICH,PRESA INFIERNILLO,24.2
-102.2,18.8,LPSMC,MICH,LA PASTORIA,24.1
-100.9,18.5,CMNMC,MICH,CAIMANERA,22.7
-102.6,19.9,JARMC,MICH,JARIPO,11.8
-102,20.35,LPDMC,MICH,LA PIEDAD,14.3
-90.5,19.83,CAMPECHEob,CAMP,Observatorio Campeche Camp. SMN*,22.7
-103.45,25.53,TORREONOB,COAH,OBSERVATORIO TORREON,21.5
-99.71,19.29,TOLUCAob,MEX,Observatorio Toluca Méx. SMN*,7.6
-108.92,28.37,YC2SO,SON,YECORA (EHCA),7.2
-105.8,27.45,VZRCH,CHIH,VALLE DE ZARAGOZA,16.6
-105.42,25.03,SPPDR,DGO,SANTIAGO PAPASQUIARO,11.2
-111.35,26.01,76304,BCS,LORETO (AUTOMATICA),19.6
-99.1,18.9,YAHMR,MOR,YAHUTEPEC,17.8
-109.18,25.91,AHMSI,SIN,AHOME,18.0
-89.98,20.98,CICYC,YUC,CENTRO DE INV.CIENTIFICA,22.9
-87.07,20.62,PDCQR,QROO,PLAYA DEL CARMEN,24.0
-97.31,20.45,PPNVC,VER,PAPANTLA,20.6
-101.36,20.28,LJIGJ,GTO,Las Jicamas Gto.,15.0
-98.48,20.53,HUYVC,VER,HUAYACOCOTLA,9.2
-103.09,21.93,GJAZC,ZAC,GENERAL JOAQUIN AMARO,11.5
-99.1,16.96,AYUGR,GRO,AYUTLA,21.5
-96.39,19.26,LOFVC,VER,Loma Fina Ver.,22.7
-114.85,31.03,SFLBN,BC,SAN FELIPE,21.9
-92.4,15,HUECP,CHIS,Huehuetán Chis.,23.0
-100.92,25.44,ESLCL,COAH,E. C. Saltillo Coah.,17.0
-103.26,25.77,FIMCL,COAH,Francisco I. Madero Coah.,19.0
-104.56,25.18,RDODR,DGO,Rodeo Dgo.,16.9
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,18.9
-103.36,20.58,PITJL,JAL,PIAE Toluquilla Jal.,16.6
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,13.0
-96.53,17.43,ATEOX,OAX,Atepec Oax.,12.0
-110.29,30.98,CNNSO,SON,Cananea Son.,13.2
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,20.1
-89.58,20.5,CANYC,YUC,CANTAMAYEN,22.0
-89.68,20.65,ABAYC,YUC,Abala Yuc.,17.4
-102.78,24.63,SJGDR,DGO,San Juan de Guadalupe Dgo.,19.7
-104.29,25.56,SPGDR,DGO,San Pedro del Gallo Dgo.,15.1
-97.1,19.65,LVRVC,VER,LAS VIGAS DE RAMÍREZ,7.0
-106.96,26.1,GYCCH,CHIH,GUADALUPE Y CALVO,7.3
-104.8,24.51,CB2DR,DGO,CABORACA (HIDRO),11.8
-103.96,24,FV2DR,DGO,FRANCISCO VILLA,12.2
-89.54,20.39,TICYC,YUC,TICUL,21.2
-103.44,26.11,THODR,DGO,TLAHUALILO,18.5
-101.9,29,ZPTCL,COAH,ZAPATA,20.3
-99.2,19.31,CCH Sur,DF,CCH Sur,12.4
-99.13,19.42,ENP 7,DF,EZEQUIEL A. CHAVEZ,14.9
-98.64,20.65,ZXTHD,HGO,ZACUALTIPAN,11.7
-99.5,20.66,ZMPHD,HGO,PRESA ZIMAPAN,17.4
-99.78,23.98,ZRGNL,NL,ZARAGOZA,14.3
-97.83,20.17,ZRGPB,PUE,ZARAGOZA,8.6
-97.91,19.2,ZITTL,TLAX,ZITLALTEPEC,8.1
-96.95,19.23,TOTVC,VER,Totutla Ver.,14.8
-90.38,20.86,CELYC,YUC,Celestun Yuc.  SMN*,23.3
-97.01,18.33,ZOQPB,PUE,Zoquitlán Pue.,10.6
-99.16,19.35,ENP 6,DF,ANTONIO CASO,14.0
-99.75,16.76,ACUGR,GRO,ACAPULCO (EHCA),24.4
-115.93,30.52,ENBBN,BC,San Quintin (Ej. Nvo. B.C.) B.C.,13.3
-116.81,32.47,EFLBN,BC,EL FLORIDO,12.2
-114.72,32.7,PDMBN,BC,PRESA DERIVADORA MORELOS,16.9
-105.78,27.99,VILLALBA,CHIH,VILLALBA CHIH. AUTOMATICA,22.6
-99.17,19.45,CBIDF,DF,ESCUELA NACIONAL DE CIENCIAS BIOLOGICAS IPN. DF. (EHCA),14.1
-114.78,32.48,SLCSO,SON,San Luis Río Colorado Son.,18.2
-105.72,25.34,76373,DGO,TEPEHUANES,11.0
-109.38,30.44,LCDSO,SON,PRESA LA ANGOSTURA,20.1
-103.6,20.5,HRTJL,JAL,HURTADO,12.4
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,10.9
-100.9,19.9,MLPMC,MICH,MALPAIS,12.0
-99.08,23.38,ENNTP,TAMPS,LA ENCANTADA,21.2
-108.37,28.41,YEPCH,CHIH,YEPACHE,4.0
-101.37,20.71,ANSGJ,GTO,ARANDAS,14.5
-98.19,18.91,AVCPB,PUE,AVILA CAMACHO,23.9
-96.97,20.05,LIBVC,VER,LIBERTAD,23.6
-103.56,22.31,MRSZC,ZAC,MONTE ESCOBEDO,8.3
-103.46,19.69,CGZJL,JAL,CIUDAD GUZMAN,15.8
-105.35,22.49,ACANR,NAY,ACAPONETA,21.6
-105.33,22.5,ACAPONETA,NAY,ACAPONETA,21.6
-101.92,22.52,VGOZC,ZAC,VILLA GONZALEZ ORTEGA,11.3
-104.67,23.87,SB2DR,DGO,SANTIAGO BAYACORA HIDRO,12.2
-107.15,24.81,SN2SI,SIN,SANALONA HIDRO,16.7
-108.32,26.08,GB2SI,SIN,EL SABINAL (HIDRO) P  GUILLERMO BLAKE,18.0
-108.35,26.9,LD2SI,SIN,HUITES HIDRO,15.7
-98.91,19.63,ACOLMAN,MEX,Acolman Méx. GASIR*,10.8
-109.06,25.59,TOPOLOBAMPOMAR,SIN,TOPOLOBAMPO SEMAR,23.1
-100.64,26.84,CDLCL,COAH,CANDELA,22.7
-97.93,22.39,ALTAMIRAOB,TAMPS,OBSERVATORIO ALTAMIRA,24.2
-98.28,26.07,RYATP,TAMPS,S-J-3-42 REYNOSA,21.5
-102.4,20.1,SSIMC,MICH,SAN SIMON,17.9
-97.86,22.2,76547,TAMPS,TAMPICO (AUTOMATICA),24.1
-100.84,21.59,AJJJL,JAL,AJOJUCAR,11.2
-89.87,19.71,XCPCA,CAMP,XCUPIL,21.0
-100.7,19.65,PUCMC,MICH,PUCUATO,8.4
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,14.0
-102.42,20.18,BIBMC,MICH,BARRAJE DE IBARRA,15.6
-101.63,20.25,LANMC,MICH,LOS ANGELES,15.1
-103.6,22.69,LFLZC,ZAC,LA FLORIDA,9.8
-93.21,15.69,PIJCP,CHIS,PIJIJIAPAN,24.3
-100.55,25.03,SRANL,NL,SAN RAFAEL,8.6
-110.24,28.71,SJPSO,SON,San José de Pimas Son.,14.4
-94.22,16.4,ZANOX,OAX,ZANATEPEC,23.6
-95.42,16.44,EMAOX,OAX,EL MARQUEZ (RIO TEHUANTEPEC),24.0
-108.35,25.74,ZOPSI,SIN,EL ZOPILOTE,17.6
-100.11,24.42,MYNNL,NL,MIER Y NORIEGA,15.3
-105.05,20.58,CULJL,JAL,CUALE,21.8
-107.5,25.3,SJNSI,SIN,SAN JUAN,17.5
-100.41,19.84,LDFMC,MICH,LAGUNA DEL FRESNO,13.3
-102.72,21.84,CALVILLOCFE,AGS,CALVILLO CFE,23.1
-106.22,27.45,BOCADELRIO,CHIH,BOCADELRIO CHIH. AUTOMATICA,17.0
-100.66,18.35,CA2GR,GRO,CD. ALTAMIRANO GUERRERO (EHCA),26.0
-99.39,20.74,ZIMAPAN,HGO,ZIMAPAN HGO. AUTOMATICA,15.6
-102.5,20.55,ATOTONILCOCFE,JAL,ATOTONILCO CFE,15.0
-100.51,28.71,76242,COAH,PIEDRAS NEGRAS (AUTOMATICA),22.6
-102.85,21.13,CUNJL,JAL,LA CU¤A,13.4
-99.55,24.57,VSMTP,TAMPS,Victoria-San Marcos Tamps.,22.2
-92.93,17.98,VHERMOSAob,TAB,Observatorio Villahermosa Tab. SMN*,24.9
-102.2,17.9,MLCMC,MICH,MELCHOR OCAMPO L.C.,23.7
-98.23,19.32,TLAXCALAOB,TLAX,OBSERVATORIO TLAXCALA,10.1
-98.23,19.32,76684,TLAX,Tlaxcala (Automatica),10.0
-99.1,19.38,ENP 2,DF,ERASMO CASTELLANOS,14.7
-98.97,18.9,ELPMR,MOR,EL PEÑON,17.5
-111.02,30.05,QRBSO,SON,QUEROBABI,12.3
-89.63,20.98,FAEYC,YUC,FUERZA AEREA,22.7
-99.19,19.37,ENP 8,DF,MIGUEL E. SCHULTZ,12.6
-92.26,14.9,TAMCP,CHIS,TAPACHULA (MALPASO),20.7
